TIME,LATITUDE,LONGITUDE,RAINFALL,humidity,temperature,wind_speed,pressure,cloudburst
2017-02-04T12:00:00.000000000,13.0,76.75,60.94361398917606,29.40111541748047,28.197662353515625,2.633676290512085,92241.375,0
1987-09-05T12:00:00.000000000,19.25,76.75,95.41469420042384,62.24605941772461,29.717926025390625,2.172758102416992,96002.75,0
2017-07-21T12:00:00.000000000,13.0,77.25,96.39332945763374,68.22213745117188,26.997222900390625,5.796974182128906,91609.9375,0
2004-04-26T12:00:00.000000000,14.25,75.75,8.543183943610256,53.8228645324707,30.610748291015625,3.913485050201416,93927.9375,0
1985-02-23T12:00:00.000000000,13.0,73.75,74.74350014400427,76.56255340576172,27.598052978515625,5.1511993408203125,100637.8125,0
1964-06-20T12:00:00.000000000,10.75,77.75,68.16352975007581,41.36184310913086,33.089752197265625,5.570348262786865,97741.8125,0
2023-05-23T12:00:00.000000000,12.5,77.5,139.87616271858508,58.67876434326172,31.058258056640625,1.0938304662704468,92352.6875,0
2020-05-13T12:00:00.000000000,10.5,76.75,113.26561659677897,79.29702758789062,28.160064697265625,1.9523041248321533,95951.75,0
1985-05-28T12:00:00.000000000,8.25,75.75,229.8156048379203,83.41414642333984,28.068267822265625,8.881270408630371,100612.8125,1
2017-07-29T12:00:00.000000000,16.75,76.25,109.75152483402867,48.597564697265625,32.443756103515625,6.18498420715332,94658.3125,0
1990-02-25T12:00:00.000000000,13.0,77.0,127.58864687679502,26.532760620117188,30.880523681640625,1.2998486757278442,91905.625,0
1965-09-03T12:00:00.000000000,11.75,74.75,18.02290684239452,86.70288848876953,25.795806884765625,5.363839626312256,100787.0,0
2001-02-25T12:00:00.000000000,12.75,75.0,72.53875066366558,66.25851440429688,29.870758056640625,4.126144886016846,100319.5625,0
1975-03-02T12:00:00.000000000,14.0,73.75,238.79778141134847,77.06027221679688,27.134674072265625,3.8083412647247314,100892.1875,1
1995-05-15T12:00:00.000000000,13.75,75.5,210.77308500305594,73.01432800292969,26.173248291015625,4.920323848724365,92871.625,1
1956-07-08T12:00:00.000000000,8.25,76.5,80.01557665550177,91.17399597167969,24.821929931640625,6.604778289794922,100593.9375,0
1975-08-31T12:00:00.000000000,11.0,77.25,194.17153984967035,80.62870025634766,24.936431884765625,6.180229187011719,96833.5,1
1999-11-12T12:00:00.000000000,18.25,75.75,125.56327078796384,38.137874603271484,26.506256103515625,2.5486178398132324,94962.8125,0
2020-07-08T12:00:00.000000000,18.25,75.0,211.2273774339241,77.53648376464844,27.818267822265625,4.08218240737915,94499.9375,1
2015-02-01T12:00:00.000000000,18.0,76.25,84.27907332112899,38.68082046508789,29.033843994140625,1.029312014579773,94496.625,0
2019-02-16T12:00:00.000000000,12.75,74.5,77.58420836010666,68.48775482177734,27.999176025390625,8.37523365020752,101243.4375,0
1956-11-18T12:00:00.000000000,8.25,77.0,83.21757183196912,85.56732177734375,25.463043212890625,2.0453789234161377,100942.1875,0
2017-12-20T12:00:00.000000000,14.5,77.25,225.19929432561838,37.177467346191406,28.013580322265625,3.2709426879882812,95480.75,1
1977-03-08T12:00:00.000000000,21.0,77.25,65.46706399181554,14.488871574401855,34.746734619140625,3.000765562057495,97535.25,0
2000-08-19T12:00:00.000000000,11.0,73.75,132.5663864404407,84.2885971069336,27.251129150390625,6.497819900512695,100888.1875,0
1967-07-02T12:00:00.000000000,9.75,76.5,155.26057641567468,92.77284240722656,26.137115478515625,0.8590954542160034,100422.0,1
1959-09-18T12:00:00.000000000,9.5,73.25,151.41826923465112,83.72114562988281,26.656402587890625,7.048278331756592,100737.8125,1
2001-02-21T12:00:00.000000000,14.25,74.5,193.76567082945942,69.21873474121094,28.334136962890625,3.9287831783294678,99335.0,1
1998-03-04T12:00:00.000000000,9.0,78.0,206.83221842277803,27.92430305480957,35.048248291015625,4.9420623779296875,100364.9375,1
1973-08-09T12:00:00.000000000,19.0,77.5,22.16371957293456,76.34585571289062,27.017730712890625,1.8761367797851562,95753.6875,0
1992-10-03T12:00:00.000000000,14.5,74.75,144.27707794751694,80.85009765625,26.549957275390625,1.295660138130188,95711.9375,0
1991-01-04T12:00:00.000000000,8.25,74.5,62.43164474086435,75.3310317993164,27.126617431640625,4.351926803588867,100967.5,0
2018-08-24T12:00:00.000000000,17.5,74.5,26.003130417164318,73.12397003173828,26.035797119140625,5.929004192352295,92504.375,0
2019-10-12T12:00:00.000000000,20.0,78.0,2.5431105780912846,61.054115295410156,30.532867431640625,0.8667206764221191,97332.3125,0
2011-03-17T12:00:00.000000000,18.75,76.5,24.227392058852935,17.038951873779297,34.788238525390625,2.0047128200531006,94446.8125,0
2021-04-18T12:00:00.000000000,19.5,75.0,101.2494680943371,28.56670379638672,37.261871337890625,0.938934326171875,95304.9375,0
1988-03-22T12:00:00.000000000,20.0,76.25,147.2919912498509,16.34528350830078,32.608551025390625,1.5756679773330688,94442.4375,0
2021-09-18T12:00:00.000000000,10.0,74.0,181.5657705673861,79.19538879394531,27.829498291015625,5.207347869873047,100834.25,1
1956-07-15T12:00:00.000000000,8.5,76.75,124.93405847628897,88.61547088623047,25.539459228515625,8.127053260803223,101007.375,0
1980-10-11T12:00:00.000000000,8.75,73.0,64.99249343710642,81.61316680908203,26.803619384765625,3.3981518745422363,100734.4375,0
1970-09-02T12:00:00.000000000,14.75,75.25,142.7542329038218,78.76277160644531,24.563629150390625,5.538510322570801,94197.6875,0
1993-10-31T12:00:00.000000000,18.75,75.0,138.39032139951257,41.8529167175293,26.803131103515625,3.2246975898742676,94353.375,0
1987-10-28T12:00:00.000000000,18.25,77.5,169.1280297680467,40.54713821411133,27.658599853515625,1.806921362876892,95390.875,1
1999-05-17T12:00:00.000000000,15.25,75.25,65.97350106015953,67.64153289794922,27.833648681640625,3.748250961303711,93584.375,0
1991-07-17T12:00:00.000000000,19.0,76.25,77.66606816782237,83.51728057861328,25.187408447265625,5.575504302978516,94567.5,0
2002-08-07T12:00:00.000000000,16.5,73.5,46.33551617477702,85.81028747558594,26.541900634765625,3.0467190742492676,99695.5625,0
2004-04-29T12:00:00.000000000,9.0,74.0,197.7874701187168,67.88327026367188,29.679595947265625,6.052308082580566,100415.6875,1
1975-10-31T12:00:00.000000000,14.5,75.75,98.28038747413498,81.56665802001953,24.851226806640625,2.0153005123138428,94175.8125,0
1971-09-02T12:00:00.000000000,15.5,76.75,24.936989183876545,53.04239273071289,31.268951416015625,4.817138195037842,95997.125,0
1982-07-03T12:00:00.000000000,15.25,77.0,180.6659455424875,46.164955139160156,32.068267822265625,6.099481582641602,95374.375,1
1998-07-23T12:00:00.000000000,10.5,74.25,146.1804594095714,78.3349838256836,27.685699462890625,6.693445205688477,100717.75,0
2018-07-06T12:00:00.000000000,17.5,77.25,97.89087784159872,67.1054458618164,29.709136962890625,3.0306284427642822,94330.75,0
2000-07-23T12:00:00.000000000,17.0,74.25,243.73064445667782,65.11810302734375,26.856109619140625,4.409968376159668,94033.125,1
2001-08-07T12:00:00.000000000,20.25,73.75,104.83039951789327,97.0743179321289,22.774810791015625,3.9715161323547363,93252.75,0
2001-01-26T12:00:00.000000000,10.75,75.25,150.6676176161549,79.47486877441406,27.439117431640625,5.271047115325928,100714.5,1
2011-12-11T12:00:00.000000000,15.75,73.75,142.94254621890857,67.15457153320312,29.541656494140625,3.6180641651153564,100323.75,0
1986-05-10T12:00:00.000000000,14.25,74.75,59.7198585726951,65.80279541015625,28.617828369140625,4.093933582305908,95457.25,0
1999-01-04T12:00:00.000000000,18.75,74.75,199.629815954714,25.456676483154297,25.295806884765625,2.9617016315460205,93993.25,1
1975-05-21T12:00:00.000000000,8.5,75.0,153.30812808033804,88.81867980957031,26.395416259765625,7.610194206237793,100720.9375,1
1968-12-08T12:00:00.000000000,21.0,74.25,139.20695804075135,36.29652404785156,28.852203369140625,1.5580217838287354,95358.0,0
1973-08-07T12:00:00.000000000,10.5,77.0,65.81939847943185,72.20453643798828,24.448150634765625,4.120108127593994,93171.0,0
1953-08-11T12:00:00.000000000,8.25,76.75,147.30985332142623,87.67100524902344,25.725982666015625,7.581023216247559,101078.6875,0
2008-07-11T12:00:00.000000000,13.75,75.25,188.60334930130472,88.87278747558594,23.513092041015625,3.833052158355713,92992.4375,1
1992-08-04T12:00:00.000000000,19.0,78.0,9.583609924712327,71.72591400146484,29.194244384765625,1.8917768001556396,96234.8125,0
1994-09-16T12:00:00.000000000,9.25,77.25,242.47019418383053,69.75010681152344,25.780426025390625,2.876070022583008,94970.4375,1
2000-04-05T12:00:00.000000000,14.25,76.5,215.26458466947588,26.376543045043945,35.490142822265625,3.8230373859405518,92985.125,1
1956-08-09T12:00:00.000000000,16.5,73.5,167.83259288165803,83.75386047363281,26.640289306640625,3.315610408782959,99690.4375,1
1994-07-14T12:00:00.000000000,13.75,73.5,188.41195219497263,88.41014862060547,26.423980712890625,12.01423454284668,100425.375,1
1989-01-11T12:00:00.000000000,15.0,76.75,2.1449066404401473,36.0898551940918,26.392486572265625,1.5991002321243286,94219.25,0
1989-10-18T12:00:00.000000000,10.25,78.0,88.24208982109418,80.70577239990234,27.058258056640625,0.8212172985076904,96308.9375,0
1984-11-19T12:00:00.000000000,13.0,73.0,91.58430028621753,75.99836730957031,28.025787353515625,2.506283760070801,101048.0625,0
2007-12-12T12:00:00.000000000,17.5,73.25,89.44177780408077,64.7682876586914,26.737213134765625,4.855220317840576,100020.0,0
2003-04-09T12:00:00.000000000,18.5,75.25,105.2330176215801,23.869321823120117,36.784088134765625,1.675560474395752,94190.1875,0
1951-04-16T12:00:00.000000000,20.0,77.25,181.2814135026567,40.03065490722656,30.355621337890625,3.9690520763397217,94840.5625,1
1974-01-17T12:00:00.000000000,10.75,75.0,90.56880904060652,61.46822738647461,26.536529541015625,2.617938756942749,100862.75,0
1972-04-07T12:00:00.000000000,16.0,76.25,171.9505210547643,21.82598304748535,37.114654541015625,1.6248276233673096,94128.4375,1
1952-05-11T12:00:00.000000000,15.75,77.5,147.37155731980224,23.11599349975586,36.597076416015625,0.7467924952507019,96162.25,0
2005-02-22T12:00:00.000000000,11.0,76.0,21.86035882285717,45.704246520996094,33.037261962890625,4.023858070373535,100632.6875,0
2010-08-20T12:00:00.000000000,17.25,77.75,39.11008415527279,79.427490234375,26.760406494140625,0.9247763752937317,94354.375,0
1961-03-14T12:00:00.000000000,19.5,73.75,49.55005259232442,29.90345573425293,33.408111572265625,2.789694309234619,93756.0,0
1992-01-03T12:00:00.000000000,15.0,78.0,98.30696444131817,53.391231536865234,26.662750244140625,3.7560524940490723,98065.0,0
2003-06-16T12:00:00.000000000,14.25,74.25,65.45915990239989,83.22793579101562,28.062896728515625,4.634289264678955,100648.3125,0
1985-04-26T12:00:00.000000000,12.75,75.5,10.184395565956017,67.42362213134766,28.931304931640625,2.10616135597229,96643.4375,0
1977-06-01T12:00:00.000000000,16.75,76.5,239.72118941659505,25.560230255126953,37.423736572265625,3.0792407989501953,94906.0625,1
1994-01-10T12:00:00.000000000,20.75,76.75,215.44390938948777,60.514617919921875,22.363189697265625,1.7939670085906982,97979.3125,1
1968-11-13T12:00:00.000000000,9.5,77.0,33.944392784089786,85.5774154663086,23.246246337890625,0.7428737282752991,94194.5625,0
1981-12-01T12:00:00.000000000,10.0,77.75,142.33118916864748,81.13581848144531,25.770904541015625,1.1466419696807861,97288.375,0
1969-03-30T12:00:00.000000000,13.75,73.0,171.60274899660803,77.37879943847656,28.705230712890625,5.974570274353027,100693.0625,1
2025-02-11T12:00:00.000000000,19.25,75.5,67.41404232193874,35.543800354003906,32.787994384765625,2.5521371364593506,95474.75,0
1959-08-31T12:00:00.000000000,10.5,73.5,52.99761638913783,84.95439147949219,26.651031494140625,6.629122257232666,100608.8125,0
2018-09-22T12:00:00.000000000,8.5,76.0,141.99478506900888,75.8489990234375,27.871490478515625,3.8282742500305176,100907.75,0
1961-07-07T12:00:00.000000000,18.75,73.25,101.55228718349669,90.61304473876953,25.263092041015625,4.2865729331970215,97396.5625,0
2025-03-21T12:00:00.000000000,10.5,74.0,227.3709266275681,79.037109375,29.011627197265625,2.5200307369232178,101196.75,1
2015-10-01T12:00:00.000000000,21.0,76.5,102.02686049977284,60.863136291503906,32.527740478515625,1.2912521362304688,97386.75,0
2017-10-28T12:00:00.000000000,12.5,74.5,35.253256851116355,77.29629516601562,28.583160400390625,2.3411049842834473,101050.875,0
2007-01-05T12:00:00.000000000,14.0,74.5,237.95181730618447,65.78883361816406,26.962554931640625,4.84067964553833,100335.75,1
1988-09-16T12:00:00.000000000,17.0,76.25,65.61141598619868,78.63138580322266,26.642242431640625,5.037664413452148,95051.6875,0
1970-10-03T12:00:00.000000000,8.0,73.75,51.25378545405865,76.80843353271484,27.494537353515625,5.948937892913818,100751.0625,0
1971-10-02T12:00:00.000000000,8.25,76.0,99.07179531555188,87.98380279541016,25.665191650390625,6.422983169555664,100834.5625,0
2017-07-06T12:00:00.000000000,9.75,75.0,110.85918855956261,88.88427734375,26.553375244140625,7.2320356369018555,100861.4375,0
1963-12-25T12:00:00.000000000,13.75,74.5,233.7810700556966,78.9185562133789,26.810211181640625,3.5651092529296875,100923.75,1
1950-11-10T12:00:00.000000000,8.75,75.75,166.96026731682488,75.00516510009766,26.580230712890625,1.6574761867523193,100845.5625,1
2016-09-01T12:00:00.000000000,17.0,77.5,123.70993709770894,70.63134765625,28.020660400390625,2.305569648742676,94665.375,0
2019-03-01T12:00:00.000000000,13.0,76.25,108.3836026252373,30.123451232910156,30.210113525390625,1.3670613765716553,90749.125,0
1957-05-01T12:00:00.000000000,13.0,73.75,198.78505585916525,73.8934326171875,28.665924072265625,3.3769755363464355,100613.8125,1
2021-11-21T12:00:00.000000000,21.0,74.75,194.773016976155,69.53394317626953,29.263336181640625,1.666852355003357,97528.0,1
1997-07-10T12:00:00.000000000,13.25,75.5,162.44003212375117,94.45671081542969,20.914459228515625,2.733290672302246,91866.875,1
1954-05-10T12:00:00.000000000,15.5,75.75,139.88842799884796,33.70021438598633,32.897857666015625,1.9435796737670898,93692.75,0
1957-01-04T12:00:00.000000000,13.5,77.75,195.227804952876,47.722713470458984,23.878326416015625,3.698489189147949,92064.5,1
1994-07-26T12:00:00.000000000,19.25,75.0,218.92171506486298,66.489013671875,28.545074462890625,4.1253180503845215,93708.75,1
1950-12-10T12:00:00.000000000,13.0,74.75,61.124636153876864,66.35839080810547,26.273345947265625,4.729376316070557,100890.75,0
1957-05-15T12:00:00.000000000,13.25,78.0,215.7815633501368,14.222806930541992,33.742095947265625,4.551053047180176,90979.5625,1
1962-05-28T12:00:00.000000000,12.5,76.5,107.48950486416051,61.93695831298828,28.343414306640625,3.645951986312866,92079.5625,0
1968-08-15T12:00:00.000000000,14.25,73.5,176.55022066943744,86.81433868408203,25.673492431640625,8.893030166625977,100644.125,1
1960-01-09T12:00:00.000000000,11.0,75.5,214.39606375257367,77.02049255371094,27.029205322265625,5.695218563079834,101012.75,1
1969-06-17T12:00:00.000000000,18.0,76.75,183.88925878155513,33.33476638793945,33.472564697265625,3.828913927078247,93421.5,1
2019-05-03T12:00:00.000000000,8.0,77.0,109.4635906502267,75.09416961669922,29.709869384765625,8.111557006835938,101003.6875,0
1981-04-21T12:00:00.000000000,8.75,75.5,202.46986049272513,71.33399963378906,29.204498291015625,4.980168342590332,100867.3125,1
1970-06-29T12:00:00.000000000,15.75,73.25,211.98945505868187,82.75880432128906,28.124664306640625,5.869541645050049,100465.1875,1
1983-05-09T12:00:00.000000000,10.75,74.0,152.4661317329235,81.8973159790039,28.655914306640625,6.281352519989014,100767.8125,1
1972-04-27T12:00:00.000000000,13.75,77.0,190.68534803018096,20.07706642150879,34.507965087890625,3.531494617462158,92623.375,1
1962-04-14T12:00:00.000000000,12.0,77.75,178.3654914011229,53.343177795410156,30.291900634765625,1.4886304140090942,95267.9375,1
1994-10-07T12:00:00.000000000,13.75,78.0,94.1836177938633,64.42399597167969,25.990875244140625,1.1279902458190918,92517.0625,0
1999-04-22T12:00:00.000000000,12.5,76.25,231.19417676958463,89.19831848144531,21.700592041015625,2.6516127586364746,91899.125,1
2012-06-14T12:00:00.000000000,13.0,73.75,86.76351848542218,85.10552215576172,27.262115478515625,4.549367904663086,100514.3125,0
2017-09-11T12:00:00.000000000,12.25,76.5,86.2842902874563,72.80721282958984,26.687896728515625,1.2505079507827759,92071.6875,0
1988-12-22T12:00:00.000000000,16.0,76.25,56.770386853338934,35.45208740234375,26.931060791015625,2.3819589614868164,94826.375,0
1967-11-20T12:00:00.000000000,15.75,74.25,148.68564330404791,35.1247673034668,29.087310791015625,1.335983157157898,94224.125,0
1966-02-03T12:00:00.000000000,17.25,74.25,136.8757568162665,19.31691551208496,29.136138916015625,3.149937868118286,93833.75,0
1957-04-28T12:00:00.000000000,9.0,76.0,136.5164237165948,75.31004333496094,29.014312744140625,4.603387832641602,100708.25,0
2022-10-17T12:00:00.000000000,13.0,74.0,207.18548366802023,81.96458435058594,27.648345947265625,3.4466845989227295,100976.0,1
1967-12-29T12:00:00.000000000,20.5,73.75,68.5802669267409,61.898033142089844,22.658599853515625,1.8752998113632202,93763.0625,0
1954-10-12T12:00:00.000000000,15.25,77.0,77.9223285945291,57.83210372924805,30.494781494140625,2.049520969390869,95932.1875,0
2001-01-31T12:00:00.000000000,20.25,76.25,140.46670373801956,26.28394317626953,29.853668212890625,1.709571361541748,94296.5625,0
1969-03-05T12:00:00.000000000,16.0,77.75,62.073623642111635,21.09300422668457,35.883209228515625,2.1370630264282227,97129.875,0
1979-01-12T12:00:00.000000000,19.5,76.0,97.02528049390655,24.157093048095703,27.925201416015625,0.9945159554481506,95824.625,0
2009-09-17T12:00:00.000000000,20.75,76.5,226.9287280741503,57.68588638305664,31.455230712890625,1.1335946321487427,97088.125,1
1994-12-11T12:00:00.000000000,9.25,73.5,77.13059767777384,66.84156799316406,27.079742431640625,1.9871822595596313,101015.375,0
1976-12-16T12:00:00.000000000,9.75,75.75,175.13988973226697,68.5609130859375,26.632476806640625,1.2312493324279785,101032.8125,1
2007-01-12T12:00:00.000000000,15.75,77.25,227.2106336696734,37.03817367553711,29.328521728515625,2.3174729347229004,96740.1875,1
